StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
AZ,Phoenix,0455000-04013113601,455000,4013113601,31.5,33.46071534,-112.0018825,37
AZ,Phoenix,0455000-04013115700,455000,4013115700,37.3,33.39950213,-112.0906176,27
AZ,Glendale,0427820-04013092710,427820,4013092710,28.3,33.53045551,-112.2463379,19
AZ,Phoenix,0455000-04013105503,455000,4013105503,32.4,33.55674398,-112.1040175,21
AZ,Tucson,0477000-04019004010,477000,4019004010,27.9,32.21339694,-110.8343962,56
AZ,Scottsdale,0465000-04013216842,465000,4013216842,23.3,33.67798983,-111.9105113,22
AZ,Glendale,0427820-04013092718,427820,4013092718,34.8,33.52726429,-112.2118198,27
AZ,Phoenix,0455000-04013104207,455000,4013104207,25.8,33.63263097,-112.1249043,48
AZ,Tucson,0477000-04019004613,477000,4019004613,29.8,32.31634744,-111.0412557,33
AZ,Glendale,0427820-04013092705,427820,4013092705,31.7,33.54526647,-112.2116891,29
AZ,Phoenix,0455000-04013105200,455000,4013105200,31.4,33.56137663,-112.0519259,40
AZ,Tucson,0477000-04019004062,477000,4019004062,24.3,32.08051453,-110.7466536,2
AZ,Scottsdale,0465000-04013216837,465000,4013216837,22.5,33.58900257,-111.8373471,59
AZ,Phoenix,0455000-04013116710,455000,4013116710,22.9,33.33160776,-112.005424,5
AZ,Tucson,0477000-04019004029,477000,4019004029,28.8,32.16977686,-110.8323921,22
AZ,Scottsdale,0465000-04013216853,465000,4013216853,23.5,33.61671014,-111.8699865,64
AZ,Peoria,0454050-04013071510,454050,4013071510,23.6,33.60325203,-112.2114133,27
AZ,Glendale,0427820-04013092900,427820,4013092900,41,33.5312703,-112.1774451,41
AZ,Tucson,0477000-04019002504,477000,4019002504,35.8,32.16988195,-110.998587,10
AZ,Tucson,0477000-04019004038,477000,4019004038,28,32.18100889,-110.8323763,26
AZ,Phoenix,0455000-04013114100,455000,4013114100,25.6,33.44776725,-112.0738957,95
AZ,Glendale,0427820-04013614000,427820,4013614000,24.3,33.68898027,-112.21173,23
AZ,Phoenix,0455000-04013619000,455000,4013619000,26.5,33.6512354,-112.0569396,49
AZ,Glendale,0427820-04013061011,427820,4013061011,30.9,33.53674161,-112.3201802,8
AZ,Tucson,0477000-04019003303,477000,4019003303,27.9,32.22061061,-110.8666444,73
AZ,Peoria,0454050-04013613500,454050,4013613500,25.2,33.68110284,-112.283727,31
AZ,Chandler,0412000-04013812800,412000,4013812800,23.7,33.25619471,-111.7914507,22
AZ,Phoenix,0455000-04013115200,455000,4013115200,39.6,33.41405234,-112.0025774,20
AZ,Gilbert,0427400-04013815800,427400,4013815800,22.3,33.28448934,-111.6972392,16
AZ,Chandler,0412000-04013817300,412000,4013817300,22.7,33.23252579,-111.8674335,33
AZ,Peoria,0454050-04013613700,454050,4013613700,24,33.67215166,-112.2537043,25
AZ,Tucson,0477000-04019004066,477000,4019004066,26.1,32.09740375,-110.7770347,33
AZ,Phoenix,0455000-04013117100,455000,4013117100,24.9,33.49911889,-112.0740212,75
AZ,Peoria,0454050-04013615300,454050,4013615300,26.7,33.65987781,-112.2964484,15
AZ,Scottsdale,0465000-04013216852,465000,4013216852,21.8,33.61513438,-111.8848716,44
AZ,Tucson,0477000-04019004011,477000,4019004011,30.3,32.19856565,-110.8290509,41
AZ,Phoenix,0455000-04013109802,455000,4013109802,35,33.48775857,-112.1907502,34
AZ,Tucson,0477000-04019004511,477000,4019004511,29,32.27965616,-110.9670001,52
AZ,Phoenix,0455000-04013116900,455000,4013116900,38.8,33.48771122,-112.1236216,34
AZ,Yuma,0485540-04027000100,485540,4027000100,35.5,32.71259744,-114.6181769,20
AZ,Gilbert,0427400-04013814300,427400,4013814300,24.1,33.32815971,-111.7984147,21
AZ,Gilbert,0427400-04013815000,427400,4013815000,23.3,33.3139338,-111.7646448,23
AZ,Mesa,0446000-04013420902,446000,4013420902,30,33.42609102,-111.8141595,41
AZ,Phoenix,0455000-04013619300,455000,4013619300,28.6,33.6513488,-112.0395987,33
AZ,Tucson,0477000-04019004415,477000,4019004415,27,32.21958753,-111.0067639,6
AZ,Phoenix,0455000-04013614500,455000,4013614500,26.4,33.69161396,-112.1237614,6
AZ,Phoenix,0455000-04013116605,455000,4013116605,27.9,33.38479343,-112.1594886,20
AZ,Mesa,0446000-04013422215,446000,4013422215,25.6,33.36056501,-111.8678247,45
AZ,Tucson,0477000-04019004046,477000,4019004046,25.3,32.24297292,-110.8150957,15
AZ,Mesa,0446000-04013420709,446000,4013420709,26,33.41184527,-111.7624104,21
AZ,Chandler,0412000-04013522901,412000,4013522901,26.7,33.32794213,-111.8329238,15
AZ,Mesa,0446000-04013422104,446000,4013422104,33.4,33.40130476,-111.8799566,49
AZ,Surprise,0471510-04013061035,471510,4013061035,26,33.61638326,-112.3507085,19
AZ,Tempe,0473000-04013319401,473000,4013319401,23.8,33.38552481,-111.9180623,42
AZ,Phoenix,0455000-04013107900,455000,4013107900,22,33.51277194,-111.9693875,6
AZ,Surprise,0471510-04013060801,471510,4013060801,35.5,33.63202362,-112.3294911,50
AZ,Phoenix,0455000-04013103607,455000,4013103607,25.1,33.61803396,-112.0412619,26
AZ,Peoria,0454050-04013071515,454050,4013071515,23.6,33.61645602,-112.2474722,20
AZ,Phoenix,0455000-04013618700,455000,4013618700,31.4,33.65103642,-112.0912816,55
AZ,Mesa,0446000-04013422105,446000,4013422105,31.1,33.39683782,-111.8485943,63
AZ,Gilbert,0427400-04013814800,427400,4013814800,24,33.32820506,-111.7035678,9
AZ,Mesa,0446000-04013421304,446000,4013421304,28.6,33.41114318,-111.8721703,67
AZ,Glendale,0427820-04013617900,427820,4013617900,24.4,33.64457465,-112.1950022,47
AZ,Phoenix,0455000-04013115600,455000,4013115600,38.9,33.39947274,-112.1078245,6
AZ,Phoenix,0455000-04013616900,455000,4013616900,24.9,33.66255061,-112.0392347,4
AZ,Mesa,0446000-04013420109,446000,4013420109,24.6,33.4574588,-111.6602746,9
AZ,Scottsdale,0465000-04013216841,465000,4013216841,23.6,33.69146609,-111.9079966,2
AZ,Scottsdale,0465000-04013216816,465000,4013216816,23.3,33.61168597,-111.9076324,32
AZ,Mesa,0446000-04013422635,446000,4013422635,25.1,33.38650498,-111.6418792,4
AZ,Glendale,0427820-04013104222,427820,4013104222,27.7,33.58906694,-112.1944116,22
AZ,Scottsdale,0465000-04013216831,465000,4013216831,22.7,33.59127848,-111.9270988,38
AZ,Gilbert,0427400-04013815200,427400,4013815200,23.4,33.31465637,-111.7049143,18
AZ,Phoenix,0455000-04013108100,455000,4013108100,23,33.50464491,-111.9813053,47
AZ,Surprise,0471510-04013061025,471510,4013061025,25.4,33.63144798,-112.4423922,13
AZ,Tempe,0473000-04013320001,473000,4013320001,24.8,33.35513798,-111.9571687,55
AZ,Phoenix,0455000-04013111602,455000,4013111602,39.7,33.47302288,-112.0432891,76
AZ,Mesa,0446000-04013421501,446000,4013421501,32.4,33.41147599,-111.8141508,76
AZ,Chandler,0412000-04013813200,412000,4013813200,21.2,33.24078866,-111.81542,13
AZ,Scottsdale,0465000-04013613200,465000,4013613200,24.3,33.75534567,-111.9309481,6
AZ,Tucson,0477000-04019000600,477000,4019000600,22.3,32.23372919,-110.9360773,80
AZ,Phoenix,0455000-04013104600,455000,4013104600,32.9,33.57516044,-112.0736356,70
AZ,Peoria,0454050-04013071506,454050,4013071506,27.4,33.61989829,-112.2568599,14
AZ,Phoenix,0455000-04013612300,455000,4013612300,22.7,33.71605298,-112.0888776,12
AZ,Phoenix,0455000-04013106003,455000,4013106003,30.9,33.54223882,-112.1059155,55
AZ,Phoenix,0455000-04013612500,455000,4013612500,24.4,33.78710666,-111.9851673,10
AZ,Gilbert,0427400-04013422620,427400,4013422620,23.9,33.3720323,-111.730671,18
