StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
NY,New York,3651000-36081026300,3651000,36081026300,20.2,40.74572459,-73.89709411,97
NY,New York,3651000-36047024200,3651000,36047024200,23.2,40.62586776,-73.99280991,77
NY,New York,3651000-36081046100,3651000,36081046100,23.1,40.74171481,-73.87126554,92
NY,New York,3651000-36005036902,3651000,36005036902,42,40.84264342,-73.89294898,84
NY,New York,3651000-36085000900,3651000,36085000900,36.8,40.6422065,-74.08285635,58
NY,New York,3651000-36061030700,3651000,36061030700,20.1,40.87127038,-73.91667501,77
NY,New York,3651000-36061014500,3651000,36061014500,14.7,40.7698085,-73.98425496,99
NY,New York,3651000-36005004001,3651000,36005004001,29.4,40.82827191,-73.85833548,89
NY,New York,3651000-36085018901,3651000,36085018901,27.1,40.61209149,-74.13999742,78
NY,New York,3651000-36081006202,3651000,36081006202,25.4,40.66538826,-73.85487295,65
NY,New York,3651000-36081059000,3651000,36081059000,33.6,40.7012577,-73.73699791,71
NY,New York,3651000-36061019100,3651000,36061019100,17.7,40.80180493,-73.97307643,85
NY,Rochester,3663000-36055006400,3663000,36055006400,47.4,43.14302773,-77.63045885,72
NY,New York,3651000-36061005900,3651000,36061005900,14.6,40.73128948,-73.99456142,99
NY,New York,3651000-36047054900,3651000,36047054900,22.2,40.71117157,-73.96573081,98
NY,New York,3651000-36047024300,3651000,36047024300,27.9,40.68745555,-73.95285597,92
NY,New York,3651000-36047047200,3651000,36047047200,23.9,40.62703609,-73.9841275,85
NY,New York,3651000-36061005800,3651000,36061005800,13.6,40.74314543,-73.99051055,98
NY,New York,3651000-36061001501,3651000,36061001501,15.6,40.70756476,-74.00155838,98
NY,New York,3651000-36081028900,3651000,36081028900,21.1,40.7512926,-73.89190065,92
NY,Yonkers,3684000-36119000401,3684000,36119000401,34.3,40.93770523,-73.90300393,86
NY,New York,3651000-36081045200,3651000,36081045200,20.3,40.71456902,-73.7995427,64
NY,New York,3651000-36081124700,3651000,36081124700,17.2,40.72808116,-73.79624395,56
NY,New York,3651000-36081051100,3651000,36081051100,22.8,40.72732519,-73.90014676,87
NY,Schenectady,3665508-36093020500,3665508,36093020500,27,42.81222083,-73.90908782,53
NY,New York,3651000-36047007800,3651000,36047007800,28.1,40.64632044,-74.01233702,90
NY,New York,3651000-36047061004,3651000,36047061004,24.1,40.57987252,-73.95576714,96
NY,New York,3651000-36047047700,3651000,36047047700,17.4,40.71823822,-73.94214347,91
NY,New York,3651000-36061010400,3651000,36061010400,16.4,40.76077909,-73.97767288,97
NY,New York,3651000-36061015200,3651000,36061015200,20.5,40.77821378,-73.9410904,79
NY,Rochester,3663000-36055006900,3663000,36055006900,43.5,43.13547662,-77.62649565,56
NY,New York,3651000-36047045400,3651000,36047045400,20.8,40.61868266,-73.96500246,92
NY,Rochester,3663000-36055003600,3663000,36055003600,27.9,43.13668007,-77.5946726,79
NY,New York,3651000-36061018500,3651000,36061018500,17.2,40.79450009,-73.96636363,99
NY,New York,3651000-36081044301,3651000,36081044301,32.9,40.74073302,-73.85945435,82
NY,New York,3651000-36047042400,3651000,36047042400,19.4,40.60674834,-73.97604836,94
NY,New York,3651000-36085024700,3651000,36085024700,32.5,40.62750864,-74.14179754,91
NY,New York,3651000-36081044601,3651000,36081044601,32.3,40.70495969,-73.79779259,98
NY,New York,3651000-36047003800,3651000,36047003800,18.2,40.63592778,-74.04409944,6
NY,New York,3651000-36061002400,3651000,36061002400,27,40.72267294,-73.96979433,63
NY,New York,3651000-36081045000,3651000,36081045000,20.6,40.71417514,-73.80476921,83
NY,New York,3651000-36047080400,3651000,36047080400,33,40.65897445,-73.94899026,93
NY,New York,3651000-36047012100,3651000,36047012100,19.6,40.67147898,-73.99104904,99
NY,New York,3651000-36047057000,3651000,36047057000,18.1,40.59926678,-73.93688263,91
NY,New York,3651000-36047025400,3651000,36047025400,17.2,40.61669723,-73.98384491,92
NY,New York,3651000-36047023600,3651000,36047023600,22,40.63219049,-73.98968762,82
NY,New York,3651000-36047059600,3651000,36047059600,19.5,40.59109679,-73.94005652,90
NY,Rochester,3663000-36055005500,3663000,36055005500,46,43.1687685,-77.58912141,77
NY,New York,3651000-36061023600,3651000,36061023600,30.4,40.82450623,-73.9350984,90
NY,Syracuse,3673000-36067001600,3673000,36067001600,30.2,43.05713118,-76.13783367,78
NY,New York,3651000-36047072600,3651000,36047072600,28.1,40.63241391,-73.93387618,71
NY,Mount Vernon,3649121-36119004000,3649121,36119004000,32.8,40.91474182,-73.83160385,84
NY,New York,3651000-36061005400,3651000,36061005400,16,40.73881122,-73.99367796,100
NY,Rochester,3663000-36055009603,3663000,36055009603,46.3,43.16144308,-77.64423203,38
NY,New York,3651000-36061003601,3651000,36061003601,21,40.72232221,-73.99113968,100
NY,Schenectady,3665508-36093020102,3665508,36093020102,33.2,42.82953763,-73.91614056,41
NY,New York,3651000-36061009500,3651000,36061009500,14.5,40.74723625,-73.99335781,99
NY,Mount Vernon,3649121-36119003000,3649121,36119003000,37.3,40.90861048,-73.8443461,81
NY,New York,3651000-36005023301,3651000,36005023301,40.5,40.84955384,-73.90871498,89
NY,New York,3651000-36081036800,3651000,36081036800,32.8,40.68529294,-73.76645015,75
NY,New York,3651000-36005039901,3651000,36005039901,36,40.86353487,-73.89364128,97
NY,New York,3651000-36081016100,3651000,36081016100,23.7,40.75508188,-73.91458623,95
NY,New York,3651000-36047025700,3651000,36047025700,28.5,40.69821801,-73.94734449,84
NY,Rochester,3663000-36055006200,3663000,36055006200,39.4,43.14165397,-77.65358318,57
NY,New York,3651000-36047100600,3651000,36047100600,29.1,40.63225329,-73.90088969,47
NY,New York,3651000-36081000700,3651000,36081000700,19.4,40.7448438,-73.95140914,95
NY,New York,3651000-36081018700,3651000,36081018700,21.5,40.73662706,-73.92470105,65
NY,Buffalo,3611000-36029001900,3611000,36029001900,28,42.8685958,-78.8094727,53
NY,New York,3651000-36047015300,3651000,36047015300,17.3,40.66810024,-73.98057593,97
NY,New York,3651000-36005007700,3651000,36005007700,37.7,40.81973394,-73.90442306,91
NY,New York,3651000-36047051602,3651000,36047051602,32.8,40.64161447,-73.95814384,92
NY,New York,3651000-36047072000,3651000,36047072000,29.9,40.62885021,-73.92004682,82
NY,Syracuse,3673000-36067006103,3673000,36067006103,27.4,42.99267205,-76.14157964,26
NY,New York,3651000-36061022600,3651000,36061022600,31,40.81343046,-73.94481162,98
NY,New York,3651000-36047031500,3651000,36047031500,30.7,40.67690536,-73.94992411,99
NY,New York,3651000-36081001200,3651000,36081001200,24.6,40.69427839,-73.86084121,82
NY,New York,3651000-36081111300,3651000,36081111300,18.5,40.76756549,-73.76215721,19
NY,New York,3651000-36081011900,3651000,36081011900,23.3,40.7712054,-73.90606411,94
NY,New York,3651000-36047051001,3651000,36047051001,30.4,40.64612176,-73.95976774,96
NY,New York,3651000-36081016300,3651000,36081016300,31.4,40.75632333,-73.90987402,93
NY,New York,3651000-36047038200,3651000,36047038200,31.1,40.59152316,-73.981484,88
NY,New York,3651000-36081006900,3651000,36081006900,21.4,40.77150233,-73.92215408,98
NY,New York,3651000-36047021400,3651000,36047021400,21.2,40.63161039,-74.00318167,88
NY,New York,3651000-36047017000,3651000,36047017000,18.7,40.6101331,-74.01263388,80
NY,New York,3651000-36047016300,3651000,36047016300,21.7,40.67918429,-73.97000504,97
NY,New York,3651000-36005007800,3651000,36005007800,34.4,40.82915258,-73.85280381,93
NY,New York,3651000-36081000800,3651000,36081000800,27.8,40.68734729,-73.85825866,73
NY,New York,3651000-36085030302,3651000,36085030302,31,40.62351441,-74.15873131,79
NY,New York,3651000-36085024800,3651000,36085024800,28,40.51580525,-74.24459288,75
NY,New York,3651000-36005011000,3651000,36005011000,27.5,40.8146411,-73.83178327,24
NY,Yonkers,3684000-36119001503,3684000,36119001503,23.7,40.90962892,-73.87077001,77
NY,Buffalo,3611000-36029005500,3611000,36029005500,34.7,42.93890991,-78.88890749,75
NY,New York,3651000-36047011400,3651000,36047011400,23.6,40.6394233,-73.99921175,85
NY,Buffalo,3611000-36029002702,3611000,36029002702,40.5,42.89879395,-78.83426058,70
NY,New York,3651000-36061017000,3651000,36061017000,25.2,40.79090246,-73.94214685,98
NY,Rochester,3663000-36055008100,3663000,36055008100,38.9,43.18945185,-77.59091383,51
NY,New York,3651000-36047035900,3651000,36047035900,37.8,40.67043808,-73.92384448,86
NY,Rochester,3663000-36055003802,3663000,36055003802,18,43.12866436,-77.62914437,53
NY,New York,3651000-36047043200,3651000,36047043200,20.3,40.61068152,-73.98068468,94
NY,New York,3651000-36061020000,3651000,36061020000,23.9,40.80578593,-73.94523361,98
NY,New York,3651000-36081037300,3651000,36081037300,31.3,40.75970072,-73.85989712,77
NY,New York,3651000-36005026702,3651000,36005026702,34.8,40.87226035,-73.90013214,83
NY,New York,3651000-36047041000,3651000,36047041000,20.9,40.60097973,-73.97545137,90
NY,New York,3651000-36047010800,3651000,36047010800,18.3,40.64111596,-74.00371058,87
NY,New York,3651000-36081138501,3651000,36081138501,16.3,40.75490635,-73.75482512,55
NY,Schenectady,3665508-36093021400,3665508,36093021400,37,42.80030869,-73.95004856,68
NY,New York,3651000-36081118900,3651000,36081118900,16.1,40.7565055,-73.81261355,87
NY,New York,3651000-36047091000,3651000,36047091000,41.2,40.66575151,-73.90340655,85
NY,New York,3651000-36047013900,3651000,36047013900,19.4,40.66798621,-73.98733648,99
NY,New York,3651000-36081025800,3651000,36081025800,34.2,40.69604403,-73.78727502,83
NY,New York,3651000-36005015300,3651000,36005015300,41.3,40.83344609,-73.89413641,80
NY,New York,3651000-36047036502,3651000,36047036502,36.7,40.6747083,-73.90757058,89
NY,Rochester,3663000-36055003000,3663000,36055003000,29.4,43.14455964,-77.59454848,90
NY,New York,3651000-36081027700,3651000,36081027700,27.4,40.75269419,-73.87794492,92
NY,New York,3651000-36005034400,3651000,36005034400,33.5,40.86836439,-73.8571317,83
NY,New York,3651000-36061016900,3651000,36061016900,17.6,40.78519589,-73.97311956,97
NY,New York,3651000-36081098700,3651000,36081098700,21.4,40.79634474,-73.80710919,64
NY,New York,3651000-36081055800,3651000,36081055800,22.7,40.72253523,-73.7416982,79
NY,New York,3651000-36047079602,3651000,36047079602,33.6,40.65276026,-73.95765515,97
NY,New York,3651000-36047056600,3651000,36047056600,19.3,40.60285254,-73.9414035,88
NY,New York,3651000-36047014800,3651000,36047014800,21.3,40.61670771,-74.01296097,90
NY,New York,3651000-36085017011,3651000,36085017011,28.1,40.54563763,-74.1702297,76
NY,New York,3651000-36047022000,3651000,36047022000,25.2,40.63616334,-73.9955594,91
NY,New York,3651000-36047095600,3651000,36047095600,31,40.6355741,-73.91091852,72
NY,New York,3651000-36081061800,3651000,36081061800,33.2,40.67689274,-73.73640603,88
NY,New York,3651000-36081007700,3651000,36081007700,21.9,40.76673289,-73.93173275,95
NY,New York,3651000-36081030904,3651000,36081030904,24.5,40.76352819,-73.89097961,79
NY,New York,3651000-36081052800,3651000,36081052800,35.5,40.69403521,-73.75873029,85
NY,New York,3651000-36081054800,3651000,36081054800,21.6,40.72319693,-73.75127979,73
NY,New York,3651000-36081129102,3651000,36081129102,19.1,40.73160864,-73.75441735,63
NY,New York,3651000-36005003800,3651000,36005003800,34.5,40.82029461,-73.86334347,86
NY,New York,3651000-36061011600,3651000,36061011600,15.4,40.76281834,-73.95503051,84
NY,Schenectady,3665508-36093021002,3665508,36093021002,41.5,42.80678896,-73.94181927,73
NY,New York,3651000-36047001300,3651000,36047001300,23.3,40.69763189,-73.98838988,95
NY,New York,3651000-36047010600,3651000,36047010600,17.1,40.63887464,-74.00604001,90
NY,New York,3651000-36047065800,3651000,36047065800,18.1,40.60808283,-73.93120058,75
NY,New York,3651000-36081044302,3651000,36081044302,23.1,40.73981233,-73.86406279,88
NY,New York,3651000-36081065702,3651000,36081065702,25.2,40.71333024,-73.88294836,86
NY,New York,3651000-36061011900,3651000,36061011900,33.3,40.75731512,-73.98602468,99
NY,Buffalo,3611000-36029016600,3611000,36029016600,46.6,42.89619424,-78.8457737,63
NY,New York,3651000-36005040502,3651000,36005040502,37.6,40.865878,-73.88896129,79
NY,New York,3651000-36061009100,3651000,36061009100,16.8,40.74471782,-73.9951959,98
NY,New York,3651000-36081014000,3651000,36081014000,21.7,40.70372322,-73.82898742,86
NY,Rochester,3663000-36055009602,3663000,36055009602,49.3,43.15467568,-77.63908305,55
NY,New York,3651000-36047020600,3651000,36047020600,19.3,40.62488278,-74.01544004,87
NY,New York,3651000-36081069300,3651000,36081069300,20.7,40.72882596,-73.86328143,98
NY,Buffalo,3611000-36029006302,3611000,36029006302,24.6,42.92701286,-78.87248049,80
NY,New York,3651000-36005023000,3651000,36005023000,31.4,40.84928727,-73.86601542,83
NY,New York,3651000-36061002601,3651000,36061002601,23.3,40.72258497,-73.97993026,99
NY,New York,3651000-36081040900,3651000,36081040900,32.2,40.74967011,-73.86759184,97
NY,New York,3651000-36081063301,3651000,36081063301,24.9,40.70448021,-73.87457285,85
NY,New York,3651000-36061017900,3651000,36061017900,19.4,40.79423089,-73.97880735,80
NY,New York,3651000-36061013500,3651000,36061013500,19.7,40.77024254,-73.99626069,87
NY,New York,3651000-36081071702,3651000,36081071702,19.3,40.7333977,-73.86272428,97
NY,New York,3651000-36005008600,3651000,36005008600,38,40.81987893,-73.84980604,69
NY,New York,3651000-36005014701,3651000,36005014701,44.1,40.83422624,-73.90532924,85
NY,New York,3651000-36005034300,3651000,36005034300,28.2,40.90966787,-73.89816952,81
NY,New York,3651000-36061001300,3651000,36061001300,13.2,40.70911779,-74.01297226,100
NY,Buffalo,3611000-36029002400,3611000,36029002400,35.7,42.89361509,-78.81125237,41
NY,New York,3651000-36005022403,3651000,36005022403,35.1,40.85647626,-73.8654304,93
NY,New York,3651000-36081098100,3651000,36081098100,20.9,40.7987475,-73.81686773,41
NY,New York,3651000-36085017600,3651000,36085017600,26.2,40.52563721,-74.17198097,14
NY,Buffalo,3611000-36029000800,3611000,36029000800,29.4,42.84762649,-78.81712842,66
NY,Syracuse,3673000-36067000800,3673000,36067000800,32.9,43.06810685,-76.13873656,58
NY,New York,3651000-36047061003,3651000,36047061003,20.8,40.58142051,-73.95870539,96
NY,New York,3651000-36005037900,3651000,36005037900,42.8,40.85155949,-73.89878825,90
NY,New York,3651000-36005017500,3651000,36005017500,40.1,40.83082256,-73.91365114,89
NY,New York,3651000-36005020400,3651000,36005020400,28.9,40.84085597,-73.85087101,88
NY,New York,3651000-36081032900,3651000,36081032900,25.5,40.76443562,-73.88273499,82
NY,New York,3651000-36047049400,3651000,36047049400,22.4,40.64296419,-73.97382071,92
NY,New York,3651000-36005042902,3651000,36005042902,35.3,40.87713326,-73.87392425,87
NY,New York,3651000-36047012801,3651000,36047012801,17,40.63080095,-74.01330278,92
NY,New York,3651000-36047084800,3651000,36047084800,32.2,40.64642697,-73.92786108,88
NY,New York,3651000-36047011600,3651000,36047011600,16.5,40.63587315,-74.00364872,91
NY,New York,3651000-36061009200,3651000,36061009200,14.2,40.75364759,-73.9747422,99
NY,New York,3651000-36081053100,3651000,36081053100,26.2,40.72308071,-73.9083242,84
NY,New York,3651000-36005006300,3651000,36005006300,34.2,40.82389049,-73.92829295,84
NY,New York,3651000-36047015900,3651000,36047015900,17.8,40.67519266,-73.97307001,97
NY,New York,3651000-36047005000,3651000,36047005000,18.4,40.62445559,-74.04555993,11
NY,New York,3651000-36081010000,3651000,36081010000,25.7,40.68115369,-73.82888519,65
NY,New York,3651000-36061018200,3651000,36061018200,30,40.79832113,-73.94185108,99
NY,New York,3651000-36005020100,3651000,36005020100,39,40.84209081,-73.9270027,78
NY,New York,3651000-36085024402,3651000,36085024402,26.4,40.49962191,-74.23884075,28
NY,New York,3651000-36061024302,3651000,36061024302,36.4,40.83172786,-73.93578615,83
NY,New York,3651000-36047007100,3651000,36047007100,30.9,40.68330896,-73.98716723,90
NY,New York,3651000-36047058200,3651000,36047058200,20.6,40.59853989,-73.95926185,97
NY,New York,3651000-36061003002,3651000,36061003002,18.6,40.72296414,-73.98586622,100
NY,Buffalo,3611000-36029004300,3611000,36029004300,42.6,42.94475962,-78.80717326,66
NY,New York,3651000-36047022600,3651000,36047022600,27.7,40.64198403,-73.9863474,87
NY,New York,3651000-36005042800,3651000,36005042800,34.7,40.89450937,-73.84570303,74
NY,New York,3651000-36047018100,3651000,36047018100,19.8,40.68777503,-73.97236794,99
NY,New York,3651000-36047057900,3651000,36047057900,21.3,40.73437274,-73.94854236,87
NY,New York,3651000-36047005202,3651000,36047005202,19.3,40.6185087,-74.04466778,21
NY,New York,3651000-36047004400,3651000,36047004400,18.6,40.6323232,-74.04427474,16
NY,New York,3651000-36081055500,3651000,36081055500,30.2,40.69718976,-73.9032297,95
NY,New York,3651000-36047032800,3651000,36047032800,26,40.57636722,-73.99768462,72
NY,Yonkers,3684000-36119000203,3684000,36119000203,26.2,40.91581009,-73.90638187,68
NY,New York,3651000-36005004100,3651000,36005004100,40.4,40.81138558,-73.91940999,94
NY,New York,3651000-36085012806,3651000,36085012806,26.7,40.55757694,-74.10732586,32
NY,New York,3651000-36047034700,3651000,36047034700,36.6,40.67265827,-73.92797217,90
NY,New York,3651000-36081018600,3651000,36081018600,32.6,40.67989526,-73.79889438,74
NY,New York,3651000-36005032600,3651000,36005032600,25.1,40.8621878,-73.85547777,67
NY,New York,3651000-36081053401,3651000,36081053401,32,40.69982198,-73.74415532,76
NY,New York,3651000-36047030600,3651000,36047030600,19.4,40.59115562,-73.98613354,86
NY,New York,3651000-36047048600,3651000,36047048600,21.9,40.63891916,-73.9784252,92
NY,New York,3651000-36061013000,3651000,36061013000,16.2,40.77273641,-73.96473313,92
NY,New York,3651000-36047095400,3651000,36047095400,31.8,40.63896688,-73.91463256,61
NY,New York,3651000-36081099704,3651000,36081099704,19.3,40.78166748,-73.78078035,81
NY,New York,3651000-36047019400,3651000,36047019400,19.2,40.62583686,-74.00110773,86
NY,New York,3651000-36047102200,3651000,36047102200,28.3,40.63644129,-73.89001058,82
NY,New York,3651000-36081006501,3651000,36081006501,20.4,40.76804926,-73.91767241,98
NY,New York,3651000-36061001600,3651000,36061001600,13,40.71594796,-73.99328223,100
NY,New York,3651000-36085003300,3651000,36085003300,29.6,40.62560193,-74.0866105,35
NY,Yonkers,3684000-36119002105,3684000,36119002105,20,40.98157677,-73.82172842,55
NY,New York,3651000-36081035700,3651000,36081035700,31.5,40.76790605,-73.87150349,47
NY,New York,3651000-36047095800,3651000,36047095800,31.2,40.64082211,-73.911686,74
NY,New York,3651000-36081000200,3651000,36081000200,24.5,40.6933082,-73.86616518,83
NY,New York,3651000-36047076200,3651000,36047076200,23.3,40.62571855,-73.95648588,70
NY,New York,3651000-36061013200,3651000,36061013200,15.9,40.76924568,-73.95026549,95
NY,New York,3651000-36047055400,3651000,36047055400,21.2,40.60787013,-73.96007159,96
NY,New York,3651000-36005037200,3651000,36005037200,34,40.87380249,-73.86328031,87
NY,Rochester,3663000-36055005700,3663000,36055005700,48.2,43.16489742,-77.57599503,66
NY,New York,3651000-36081134100,3651000,36081134100,16.2,40.73525535,-73.79120641,78
NY,Albany,3601000-36001000600,3601000,36001000600,33.4,42.6645893,-73.77364706,92
NY,New York,3651000-36047080000,3651000,36047080000,30.9,40.66068604,-73.95376666,89
NY,Yonkers,3684000-36119002201,3684000,36119002201,23,40.95480784,-73.83528992,66
NY,New York,3651000-36047045600,3651000,36047045600,21.2,40.62616307,-73.96662058,89
NY,New York,3651000-36081061000,3651000,36081061000,31.4,40.69017728,-73.74325724,72
NY,New York,3651000-36005040600,3651000,36005040600,40.7,40.88795111,-73.85700533,91
NY,New York,3651000-36081021400,3651000,36081021400,24.5,40.70613339,-73.81514045,91
NY,Rochester,3663000-36055002300,3663000,36055002300,44.3,43.17532656,-77.63306063,66
NY,New York,3651000-36081032700,3651000,36081032700,25.4,40.75843642,-73.88541763,86
NY,Syracuse,3673000-36067000900,3673000,36067000900,24.5,43.06784467,-76.12711816,56
NY,New York,3651000-36085011201,3651000,36085011201,26.9,40.5775244,-74.08549833,51
NY,New York,3651000-36047102000,3651000,36047102000,28.5,40.63837847,-73.88701816,59
NY,New York,3651000-36081064500,3651000,36081064500,21.3,40.70913465,-73.8522355,67
NY,New York,3651000-36047017100,3651000,36047017100,17.9,40.65696545,-73.97685917,86
NY,New York,3651000-36047025902,3651000,36047025902,38.9,40.69696595,-73.94515401,92
NY,New York,3651000-36047023400,3651000,36047023400,25.1,40.6338712,-73.9879407,84
NY,Yonkers,3684000-36119002403,3684000,36119002403,26.3,40.91967994,-73.85054152,73
NY,New York,3651000-36005005400,3651000,36005005400,36.3,40.82988753,-73.87978056,90
NY,New York,3651000-36047085400,3651000,36047085400,32.1,40.64467282,-73.94254992,58
NY,New York,3651000-36047092400,3651000,36047092400,34,40.66693315,-73.91147948,91
NY,New York,3651000-36047000700,3651000,36047000700,16.3,40.69231982,-73.99729907,97
NY,New York,3651000-36047006200,3651000,36047006200,20.9,40.624911,-74.0304459,99
NY,New York,3651000-36047091600,3651000,36047091600,36.2,40.65910383,-73.90910126,78
NY,New York,3651000-36005038301,3651000,36005038301,38.7,40.85721371,-73.89851963,93
NY,New York,3651000-36081140300,3651000,36081140300,17,40.74814531,-73.76964807,56
NY,Syracuse,3673000-36067006000,3673000,36067006000,32.5,42.99796771,-76.15555669,35
NY,New York,3651000-36081062200,3651000,36081062200,32.4,40.69194581,-73.72887126,81
NY,New York,3651000-36061008900,3651000,36061008900,18,40.74463804,-74.00267858,99
NY,New York,3651000-36081027600,3651000,36081027600,34,40.68758744,-73.78623875,78
NY,New York,3651000-36081009800,3651000,36081009800,25.9,40.68539994,-73.83120816,88
NY,New Rochelle,3650617-36119006700,3650617,36119006700,20.8,40.94004446,-73.77981468,17
NY,New York,3651000-36061023801,3651000,36061023801,18.1,40.75608486,-73.95366043,79
NY,New York,3651000-36081094500,3651000,36081094500,22.5,40.79046886,-73.83137326,26
NY,New York,3651000-36047008200,3651000,36047008200,27.2,40.65076982,-74.00762472,95
NY,New York,3651000-36085032300,3651000,36085032300,34.9,40.63509327,-74.17916444,5
NY,New York,3651000-36047122000,3651000,36047122000,32.6,40.66370545,-73.86279759,48
NY,New York,3651000-36081056700,3651000,36081056700,26.5,40.69687211,-73.89213583,59
NY,Buffalo,3611000-36029016800,3611000,36029016800,45.9,42.91151342,-78.85965359,77
NY,New York,3651000-36081096400,3651000,36081096400,34.2,40.59285547,-73.79218571,78
NY,New York,3651000-36081014201,3651000,36081014201,26.5,40.70097891,-73.82458939,90
NY,Rochester,3663000-36055002700,3663000,36055002700,50.3,43.14851383,-77.62631259,76
NY,Yonkers,3684000-36119001504,3684000,36119001504,23.9,40.91321292,-73.86206953,73
NY,New York,3651000-36081065703,3651000,36081065703,24.2,40.71512126,-73.87531289,88
NY,New York,3651000-36081067700,3651000,36081067700,21.8,40.71911057,-73.87243056,69
NY,New York,3651000-36081066300,3651000,36081066300,23,40.72111893,-73.87734561,74
NY,New York,3651000-36005024000,3651000,36005024000,36,40.84161821,-73.8688617,73
NY,New York,3651000-36047098800,3651000,36047098800,30.9,40.64300188,-73.89731528,84
NY,New York,3651000-36047067600,3651000,36047067600,27.8,40.624995,-73.92720104,90
NY,New York,3651000-36081126700,3651000,36081126700,16,40.72026615,-73.7978402,79
NY,Mount Vernon,3649121-36119002600,3649121,36119002600,37.1,40.89642775,-73.82763992,84
NY,New York,3651000-36081147100,3651000,36081147100,17.8,40.76147292,-73.76346573,91
NY,New York,3651000-36047093800,3651000,36047093800,35.2,40.65044691,-73.92455815,80
NY,Rochester,3663000-36055009200,3663000,36055009200,48.7,43.16777137,-77.61626434,77
NY,New York,3651000-36005021002,3651000,36005021002,33.5,40.83847235,-73.85651944,94
NY,New York,3651000-36081084000,3651000,36081084000,26.1,40.67394953,-73.81765214,79
NY,New York,3651000-36005038200,3651000,36005038200,36.4,40.87730898,-73.85474324,78
NY,New York,3651000-36081013200,3651000,36081013200,23.9,40.70130065,-73.83439292,90
NY,New York,3651000-36081006300,3651000,36081006300,22.2,40.7644845,-73.92002405,99
NY,New York,3651000-36081120700,3651000,36081120700,18.4,40.75079513,-73.80098214,65
NY,New York,3651000-36081157902,3651000,36081157902,16.4,40.74158427,-73.71199957,82
NY,New York,3651000-36005023200,3651000,36005023200,30.2,40.84697458,-73.86331643,92
NY,New York,3651000-36005039000,3651000,36005039000,39.3,40.88123523,-73.86076006,86
NY,New York,3651000-36085023100,3651000,36085023100,33,40.6301245,-74.15632062,71
NY,New York,3651000-36047041900,3651000,36047041900,30,40.69532329,-73.92103312,86
NY,New York,3651000-36047057800,3651000,36047057800,20.2,40.59943986,-73.95151268,95
NY,New York,3651000-36081053500,3651000,36081053500,29.7,40.71592845,-73.9164306,58
NY,New York,3651000-36047050700,3651000,36047050700,31.2,40.70140798,-73.94701183,94
NY,New York,3651000-36081155102,3651000,36081155102,20.2,40.75112527,-73.71535213,78
NY,New York,3651000-36047022400,3651000,36047022400,27,40.64051565,-73.99031182,90
NY,New York,3651000-36005037100,3651000,36005037100,38.4,40.8472204,-73.88737809,89
NY,New York,3651000-36047101600,3651000,36047101600,27.9,40.64330299,-73.88814087,52
NY,New York,3651000-36005040702,3651000,36005040702,35,40.8691424,-73.88699988,74
NY,New York,3651000-36081029100,3651000,36081029100,21.4,40.75135137,-73.89519575,93
NY,New York,3651000-36047064600,3651000,36047064600,19.9,40.61591475,-73.93953516,90
NY,New York,3651000-36005006400,3651000,36005006400,37.3,40.83296459,-73.8721701,90
NY,New York,3651000-36047051900,3651000,36047051900,17.6,40.71572002,-73.95516909,98
NY,Yonkers,3684000-36119000202,3684000,36119000202,28.3,40.92120428,-73.90850003,54
NY,New York,3651000-36085022800,3651000,36085022800,21,40.57646112,-74.18754019,7
NY,New York,3651000-36005023703,3651000,36005023703,38.2,40.86004266,-73.89957048,96
NY,New York,3651000-36081117100,3651000,36081117100,21,40.76325165,-73.80570409,95
NY,Syracuse,3673000-36067003601,3673000,36067003601,40.2,43.05095359,-76.10928049,52
NY,New York,3651000-36047078200,3651000,36047078200,33.1,40.63785372,-73.94144286,72
NY,Buffalo,3611000-36029003400,3611000,36029003400,44.7,42.9175956,-78.833722,39
NY,New York,3651000-36047023500,3651000,36047023500,25.7,40.69251301,-73.95778486,93
NY,New York,3651000-36005033000,3651000,36005033000,31.5,40.86165616,-73.86602552,91
NY,Rochester,3663000-36055006600,3663000,36055006600,48.2,43.13753629,-77.63079387,64
NY,New York,3651000-36085014700,3651000,36085014700,25.1,40.61926827,-74.11642501,52
NY,New York,3651000-36005004400,3651000,36005004400,38.8,40.82653041,-73.86636765,78
NY,New York,3651000-36081028300,3651000,36081028300,26.3,40.75117378,-73.88486546,99
NY,New York,3651000-36081115500,3651000,36081115500,19.4,40.76783526,-73.81179349,88
NY,New York,3651000-36047103400,3651000,36047103400,36.2,40.63358604,-73.88185544,44
NY,New York,3651000-36047118800,3651000,36047118800,26.2,40.67904118,-73.86591389,89
NY,New York,3651000-36047025000,3651000,36047025000,17,40.62362577,-73.99583822,87
NY,New York,3651000-36081035100,3651000,36081035100,25.9,40.75909973,-73.87704654,85
NY,New York,3651000-36081033900,3651000,36081033900,25.8,40.75902379,-73.87983827,88
NY,New York,3651000-36047005601,3651000,36047005601,20.5,40.61407252,-74.04030724,49
NY,New York,3651000-36047086600,3651000,36047086600,35.3,40.65637506,-73.92676156,83
NY,New York,3651000-36061004900,3651000,36061004900,15.2,40.72506075,-74.0004802,99
NY,Rochester,3663000-36055001000,3663000,36055001000,26.1,43.1555592,-77.58249304,83
NY,New York,3651000-36085029102,3651000,36085029102,26.8,40.60908223,-74.19133891,17
